utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2011-07-15T01:36:52Z,2011-07-14 18:36:52,1310693812,5,1,265,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.16,1
2011-07-15T01:37:52Z,2011-07-14 18:37:52,1310693872,4.3,1,267,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,11.64,1
2011-07-15T01:38:52Z,2011-07-14 18:38:52,1310693932,3.8,1,259,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,10.44,1
2011-07-15T01:39:52Z,2011-07-14 18:39:52,1310693992,4.6,1,255,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.71,1
2011-07-15T01:40:52Z,2011-07-14 18:40:52,1310694052,4.1,1,245,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.66,1
2011-07-15T01:41:52Z,2011-07-14 18:41:52,1310694112,2.7,1,238,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,9.23,1
2011-07-15T01:42:52Z,2011-07-14 18:42:52,1310694172,5.1,1,265,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.5,1
2011-07-15T01:43:52Z,2011-07-14 18:43:52,1310694232,3.9,1,269,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,11.2,1
2011-07-15T01:44:52Z,2011-07-14 18:44:52,1310694292,4.4,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.73,1
2011-07-15T01:45:52Z,2011-07-14 18:45:52,1310694352,4.4,1,276,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.32,1
2011-07-15T01:46:52Z,2011-07-14 18:46:52,1310694412,5,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.16,1
2011-07-15T01:47:52Z,2011-07-14 18:47:52,1310694472,5.2,1,279,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.57,1
2011-07-15T01:48:52Z,2011-07-14 18:48:52,1310694532,5.1,1,279,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.69,1
2011-07-15T01:49:52Z,2011-07-14 18:49:52,1310694592,7.2,1,281,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.73,1
2011-07-15T01:50:52Z,2011-07-14 18:50:52,1310694652,4.6,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.99,1
2011-07-15T01:51:52Z,2011-07-14 18:51:52,1310694712,4.3,1,279,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.15,1
2011-07-15T01:52:52Z,2011-07-14 18:52:52,1310694772,5.7,1,276,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.57,1
2011-07-15T01:53:52Z,2011-07-14 18:53:52,1310694832,5.7,1,273,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.06,1
2011-07-15T01:54:52Z,2011-07-14 18:54:52,1310694892,3.2,1,269,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,9.45,1
2011-07-15T01:55:52Z,2011-07-14 18:55:52,1310694952,4.2,1,276,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.29,1
2011-07-15T01:56:52Z,2011-07-14 18:56:52,1310695012,6.3,1,280,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.29,1
2011-07-15T01:57:52Z,2011-07-14 18:57:52,1310695072,5.4,1,276,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.6,1
2011-07-15T01:58:53Z,2011-07-14 18:58:53,1310695133,4,1,275,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.2,1
2011-07-15T01:59:52Z,2011-07-14 18:59:52,1310695192,5.5,1,282,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.47,1
2011-07-15T02:00:52Z,2011-07-14 19:00:52,1310695252,5.4,1,277,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.87,1
2011-07-15T02:01:52Z,2011-07-14 19:01:52,1310695312,6.5,1,273,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.12,1
2011-07-15T02:02:52Z,2011-07-14 19:02:52,1310695372,6,1,268,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.61,1
2011-07-15T02:03:52Z,2011-07-14 19:03:52,1310695432,4.6,1,274,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.2,1
2011-07-15T02:04:52Z,2011-07-14 19:04:52,1310695492,4.5,1,281,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.62,1
2011-07-15T02:05:52Z,2011-07-14 19:05:52,1310695552,7.9,1,281,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,21.59,1
2011-07-15T02:06:52Z,2011-07-14 19:06:52,1310695612,6.5,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.58,1
2011-07-15T02:07:52Z,2011-07-14 19:07:52,1310695672,5.6,1,279,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.25,1
2011-07-15T02:08:52Z,2011-07-14 19:08:52,1310695732,5.7,1,277,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.57,1
2011-07-15T02:09:52Z,2011-07-14 19:09:52,1310695792,6.1,1,270,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.82,1
2011-07-15T02:10:52Z,2011-07-14 19:10:52,1310695852,6.3,1,274,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.89,1
2011-07-15T02:11:52Z,2011-07-14 19:11:52,1310695912,5.1,1,275,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.66,1
2011-07-15T02:12:52Z,2011-07-14 19:12:52,1310695972,6.1,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.25,1
2011-07-15T02:13:53Z,2011-07-14 19:13:53,1310696033,5.9,1,271,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.86,1
2011-07-15T02:14:52Z,2011-07-14 19:14:52,1310696092,4.5,1,275,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.31,1
2011-07-15T02:15:52Z,2011-07-14 19:15:52,1310696152,7.4,1,281,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,20.6,1
2011-07-15T02:16:52Z,2011-07-14 19:16:52,1310696212,7.4,1,287,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.59,1
2011-07-15T02:17:52Z,2011-07-14 19:17:52,1310696272,4.6,1,282,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.73,1
2011-07-15T02:18:52Z,2011-07-14 19:18:52,1310696332,6.2,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.06,1
2011-07-15T02:19:52Z,2011-07-14 19:19:52,1310696392,7.3,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.75,1
2011-07-15T02:20:52Z,2011-07-14 19:20:52,1310696452,5.7,1,282,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.89,1
2011-07-15T02:21:52Z,2011-07-14 19:21:52,1310696512,6.6,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.53,1
2011-07-15T02:22:52Z,2011-07-14 19:22:52,1310696572,6,1,285,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.77,1
2011-07-15T02:23:52Z,2011-07-14 19:23:52,1310696632,7.1,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.34,1
2011-07-15T02:24:52Z,2011-07-14 19:24:52,1310696692,7,1,281,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.16,1
2011-07-15T02:25:52Z,2011-07-14 19:25:52,1310696752,5.3,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.17,1
2011-07-15T02:26:52Z,2011-07-14 19:26:52,1310696812,7.2,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,20.88,1
2011-07-15T02:27:52Z,2011-07-14 19:27:52,1310696872,7.3,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.84,1
2011-07-15T02:28:53Z,2011-07-14 19:28:53,1310696933,6.2,1,287,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.82,1
2011-07-15T02:29:52Z,2011-07-14 19:29:52,1310696992,7.4,1,284,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.95,1
2011-07-15T02:30:52Z,2011-07-14 19:30:52,1310697052,7.8,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.8,1
2011-07-15T02:31:52Z,2011-07-14 19:31:52,1310697112,5.9,1,282,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.58,1
2011-07-15T02:32:52Z,2011-07-14 19:32:52,1310697172,6.7,1,282,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.91,1
2011-07-15T02:33:52Z,2011-07-14 19:33:52,1310697232,7.6,1,281,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,20.14,1
2011-07-15T02:34:52Z,2011-07-14 19:34:52,1310697292,6.3,1,279,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.03,1
2011-07-15T02:35:52Z,2011-07-14 19:35:52,1310697352,6.9,1,282,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.84,1
2011-07-15T02:36:52Z,2011-07-14 19:36:52,1310697412,7.6,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.27,1
2011-07-15T02:37:52Z,2011-07-14 19:37:52,1310697472,6.1,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.97,1
2011-07-15T02:38:52Z,2011-07-14 19:38:52,1310697532,6.9,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.3,1
2011-07-15T02:39:52Z,2011-07-14 19:39:52,1310697592,7.5,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.17,1
2011-07-15T02:40:52Z,2011-07-14 19:40:52,1310697652,6.9,1,285,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.54,1
2011-07-15T02:41:52Z,2011-07-14 19:41:52,1310697712,6.6,1,287,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.19,1
2011-07-15T02:42:52Z,2011-07-14 19:42:52,1310697772,7.2,1,284,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.36,1
2011-07-15T02:43:52Z,2011-07-14 19:43:52,1310697832,7.7,1,284,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,19.95,1
2011-07-15T02:44:52Z,2011-07-14 19:44:52,1310697892,7.7,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.54,1
2011-07-15T02:45:52Z,2011-07-14 19:45:52,1310697952,6.7,1,285,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.67,1
2011-07-15T02:46:52Z,2011-07-14 19:46:52,1310698012,6.8,1,287,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.99,1
2011-07-15T02:47:52Z,2011-07-14 19:47:52,1310698072,6.8,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.4,1
2011-07-15T02:48:52Z,2011-07-14 19:48:52,1310698132,6.1,1,287,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.82,1
2011-07-15T02:49:52Z,2011-07-14 19:49:52,1310698192,7,1,286,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.71,1
2011-07-15T02:50:52Z,2011-07-14 19:50:52,1310698252,6.5,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.62,1
2011-07-15T02:51:52Z,2011-07-14 19:51:52,1310698312,5.8,1,278,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.28,1
2011-07-15T02:52:52Z,2011-07-14 19:52:52,1310698372,5.3,1,279,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.93,1
2011-07-15T02:53:52Z,2011-07-14 19:53:52,1310698432,7,1,284,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.59,1
2011-07-15T02:54:52Z,2011-07-14 19:54:52,1310698492,6.6,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,17.3,1
2011-07-15T02:55:52Z,2011-07-14 19:55:52,1310698552,5.7,1,283,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.21,1
2011-07-15T02:56:52Z,2011-07-14 19:56:52,1310698612,7.3,1,292,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.48,1
2011-07-15T02:57:52Z,2011-07-14 19:57:52,1310698672,6.8,1,291,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.57,1
2011-07-15T02:58:52Z,2011-07-14 19:58:52,1310698732,6,1,293,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.15,1
2011-07-15T02:59:52Z,2011-07-14 19:59:52,1310698792,7.3,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.6,1
2011-07-15T03:00:52Z,2011-07-14 20:00:52,1310698852,7.6,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,19.34,1
2011-07-15T03:01:52Z,2011-07-14 20:01:52,1310698912,7.2,1,295,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.96,1
2011-07-15T03:02:52Z,2011-07-14 20:02:52,1310698972,5.6,1,290,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.64,1
2011-07-15T03:03:52Z,2011-07-14 20:03:52,1310699032,5.7,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,15.03,1
2011-07-15T03:04:52Z,2011-07-14 20:04:52,1310699092,8.1,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,21.3,1
2011-07-15T03:05:52Z,2011-07-14 20:05:52,1310699152,7.4,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.59,1
2011-07-15T03:06:52Z,2011-07-14 20:06:52,1310699212,6,1,293,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.49,1
2011-07-15T03:07:52Z,2011-07-14 20:07:52,1310699272,6,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.12,1
2011-07-15T03:08:52Z,2011-07-14 20:08:52,1310699332,6.8,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.8,1
2011-07-15T03:09:52Z,2011-07-14 20:09:52,1310699392,7.5,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,20.07,1
2011-07-15T03:10:52Z,2011-07-14 20:10:52,1310699452,7.3,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,18.66,1
2011-07-15T03:11:52Z,2011-07-14 20:11:52,1310699512,6,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.01,1
2011-07-15T03:12:52Z,2011-07-14 20:12:52,1310699572,6,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,15.48,1
2011-07-15T03:13:52Z,2011-07-14 20:13:52,1310699632,6.3,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.32,1
2011-07-15T03:14:52Z,2011-07-14 20:14:52,1310699692,6.5,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.39,1
2011-07-15T03:15:52Z,2011-07-14 20:15:52,1310699752,6.4,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.53,1
2011-07-15T03:16:52Z,2011-07-14 20:16:52,1310699812,6.1,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.67,1
2011-07-15T03:17:52Z,2011-07-14 20:17:52,1310699872,6.1,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,15.78,1
2011-07-15T03:18:52Z,2011-07-14 20:18:52,1310699932,5.8,1,293,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.12,1
2011-07-15T03:19:53Z,2011-07-14 20:19:53,1310699993,5.7,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.51,1
2011-07-15T03:20:52Z,2011-07-14 20:20:52,1310700052,6.4,1,295,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.56,1
2011-07-15T03:21:52Z,2011-07-14 20:21:52,1310700112,6.1,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.07,1
2011-07-15T03:22:52Z,2011-07-14 20:22:52,1310700172,6.2,1,292,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.92,1
2011-07-15T03:23:52Z,2011-07-14 20:23:52,1310700232,5.7,1,293,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.99,1
2011-07-15T03:24:53Z,2011-07-14 20:24:53,1310700293,5.7,1,292,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.59,1
2011-07-15T03:25:52Z,2011-07-14 20:25:52,1310700352,5.2,1,294,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.11,1
2011-07-15T03:26:52Z,2011-07-14 20:26:52,1310700412,6.1,1,293,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.42,1
2011-07-15T03:27:52Z,2011-07-14 20:27:52,1310700472,5.9,1,294,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,16.27,1
2011-07-15T03:28:52Z,2011-07-14 20:28:52,1310700532,6.3,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.55,1
2011-07-15T03:29:53Z,2011-07-14 20:29:53,1310700593,6.1,1,295,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.1,1
2011-07-15T03:30:52Z,2011-07-14 20:30:52,1310700652,6,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,15.18,1
2011-07-15T03:31:52Z,2011-07-14 20:31:52,1310700712,6,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,15.56,1
2011-07-15T03:32:52Z,2011-07-14 20:32:52,1310700772,5.9,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,14.81,1
2011-07-15T03:33:52Z,2011-07-14 20:33:52,1310700832,5.9,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,16.47,1
2011-07-15T03:34:52Z,2011-07-14 20:34:52,1310700892,5.9,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,15.18,1
2011-07-15T03:35:52Z,2011-07-14 20:35:52,1310700952,5.7,1,294,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.73,1
2011-07-15T03:36:52Z,2011-07-14 20:36:52,1310701012,5.6,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,14.55,1
2011-07-15T03:37:52Z,2011-07-14 20:37:52,1310701072,5.5,1,302,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,14.87,1
2011-07-15T03:38:52Z,2011-07-14 20:38:52,1310701132,5.7,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.38,1
2011-07-15T03:39:52Z,2011-07-14 20:39:52,1310701192,6.2,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,15.9,1
2011-07-15T03:40:52Z,2011-07-14 20:40:52,1310701252,5.5,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.7,63800,14.36,1
2011-07-15T03:41:52Z,2011-07-14 20:41:52,1310701312,5.7,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.27,1
2011-07-15T03:42:53Z,2011-07-14 20:42:53,1310701373,6.1,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,15.51,1
2011-07-15T03:43:52Z,2011-07-14 20:43:52,1310701432,5.7,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.18,1
2011-07-15T03:44:52Z,2011-07-14 20:44:52,1310701492,5.7,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,15.28,1
2011-07-15T03:45:52Z,2011-07-14 20:45:52,1310701552,5.6,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.71,1
2011-07-15T03:46:52Z,2011-07-14 20:46:52,1310701612,5.4,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.58,1
2011-07-15T03:47:52Z,2011-07-14 20:47:52,1310701672,5.2,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.49,1
2011-07-15T03:48:52Z,2011-07-14 20:48:52,1310701732,5.8,1,301,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,16.4,1
2011-07-15T03:49:52Z,2011-07-14 20:49:52,1310701792,5.2,1,301,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.67,1
2011-07-15T03:50:52Z,2011-07-14 20:50:52,1310701852,5,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.86,1
2011-07-15T03:51:52Z,2011-07-14 20:51:52,1310701912,5.4,1,302,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.43,1
2011-07-15T03:52:53Z,2011-07-14 20:52:53,1310701973,4.7,1,303,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.3,1
2011-07-15T03:53:52Z,2011-07-14 20:53:52,1310702032,4.8,1,301,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.2,1
2011-07-15T03:54:52Z,2011-07-14 20:54:52,1310702092,5.4,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.71,1
2011-07-15T03:55:52Z,2011-07-14 20:55:52,1310702152,5.4,1,298,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,12.93,1
2011-07-15T03:56:52Z,2011-07-14 20:56:52,1310702212,5.4,1,294,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,13.2,1
2011-07-15T03:57:52Z,2011-07-14 20:57:52,1310702272,5.3,1,296,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,14.39,1
2011-07-15T03:58:52Z,2011-07-14 20:58:52,1310702332,4.7,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.62,1
2011-07-15T03:59:52Z,2011-07-14 20:59:52,1310702392,5,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.09,1
2011-07-15T04:00:53Z,2011-07-14 21:00:53,1310702453,4.5,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.26,1
2011-07-15T04:01:52Z,2011-07-14 21:01:52,1310702512,4.3,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.02,1
2011-07-15T04:02:52Z,2011-07-14 21:02:52,1310702572,3.9,1,302,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,10.84,1
2011-07-15T04:03:52Z,2011-07-14 21:03:52,1310702632,4.3,1,300,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.18,1
2011-07-15T04:04:52Z,2011-07-14 21:04:52,1310702692,4.7,1,297,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,13.01,1
2011-07-15T04:05:52Z,2011-07-14 21:05:52,1310702752,4.7,1,303,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,12.1,1
2011-07-15T04:06:52Z,2011-07-14 21:06:52,1310702812,3.7,1,305,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,9.9,1
2011-07-15T04:07:52Z,2011-07-14 21:07:52,1310702872,3,1,302,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,8.07,1
2011-07-15T04:08:52Z,2011-07-14 21:08:52,1310702932,3.9,1,299,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63900,10.13,1
2011-07-15T04:09:52Z,2011-07-14 21:09:52,1310702992,4.2,1,302,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,10.9,1
2011-07-15T04:10:52Z,2011-07-14 21:10:52,1310703052,4,1,304,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,11.24,1
2011-07-15T04:11:52Z,2011-07-14 21:11:52,1310703112,4.5,1,304,1,96.9,4,136,4,0,1,0,1342,3,0,1,0,4,40,1,14.6,63800,12.14,1
