utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2015-12-24T15:59:06Z,2015-12-24 07:59:06,1450972746.763,3.8,1,138,1,104.2,4,97,1,61,1,3240,1016,1,0.03,1,1.318,4,39.6,4,13.7,41900,10.17,1
2015-12-24T16:00:06Z,2015-12-24 08:00:06,1450972806.839,3.9,1,133,1,104.1,4,97,1,76,1,3240,1016,1,0.03,1,1.318,4,39.6,4,13.7,41800,10.34,1
2015-12-24T16:02:06Z,2015-12-24 08:02:06,1450972926.71,4.3,1,128,1,104.1,4,97,1,91,1,3240,1016,1,0.03,1,1.317,4,39.6,4,13.8,41800,11.67,1
2015-12-24T16:04:06Z,2015-12-24 08:04:06,1450973046.814,4.4,1,126,1,104,4,97,1,103,1,3240,1016,1,0.03,1,1.316,4,39.6,4,13.7,41800,10.85,1
2015-12-24T16:06:06Z,2015-12-24 08:06:06,1450973166.732,3.5,1,123,1,103.9,4,97,1,112,1,3240,1016,1,0.03,1,1.319,4,39.6,4,13.8,41800,9.88,1
2015-12-24T16:07:06Z,2015-12-24 08:07:06,1450973226.885,4.6,1,127,1,103.8,4,97,1,157,1,3240,1016,1,0.03,1,1.315,4,39.6,4,13.7,41800,13.14,1
2015-12-24T16:09:06Z,2015-12-24 08:09:06,1450973346.662,3.4,1,131,1,103.8,4,97,1,175,1,3240,1016,1,0.03,1,1.317,4,39.6,4,13.7,41800,9.51,1
2015-12-24T16:11:06Z,2015-12-24 08:11:06,1450973466.783,3.1,1,135,1,103.7,4,97,1,241,1,3240,1016,1,0.03,1,1.318,4,39.6,4,13.8,41900,8.58,1
2015-12-24T16:13:06Z,2015-12-24 08:13:06,1450973586.497,3,1,139,1,103.7,4,97,1,212,1,3240,1015.9,1,0.03,1,1.317,4,39.6,4,13.8,41900,8.44,1
2015-12-24T16:15:06Z,2015-12-24 08:15:06,1450973706.773,3.2,1,143,1,104.2,4,97,1,214,1,3240,1016,1,0.03,1,1.318,4,39.6,4,13.7,41900,9.31,1
2015-12-24T16:17:06Z,2015-12-24 08:17:06,1450973826.8,2.6,1,151,1,104.4,4,97,1,259,1,3240,1016,1,0.03,1,1.323,4,39.6,4,13.8,41900,7.26,1
2015-12-24T16:19:06Z,2015-12-24 08:19:06,1450973946.624,2.9,1,130,1,104.6,4,97,1,225,1,3240,1016,1,0.03,1,1.32,4,39.6,4,13.7,41900,8.13,1
2015-12-24T16:21:06Z,2015-12-24 08:21:06,1450974066.807,2.5,1,122,1,104.4,4,97,1,231,1,3240,1016,1,0.03,1,1.322,4,39.6,4,13.7,41900,7.21,1
2015-12-24T16:23:06Z,2015-12-24 08:23:06,1450974186.552,2.9,1,120,1,104.3,4,97,1,153,1,3240,1016,1,0.03,1,1.322,4,39.6,4,13.7,41800,7.85,1
2015-12-24T16:25:06Z,2015-12-24 08:25:06,1450974306.735,2.2,1,115,1,104.5,4,97,1,270,1,3240,1016,1,0.03,1,1.326,4,39.6,4,13.8,41900,7.76,1
2015-12-24T16:27:06Z,2015-12-24 08:27:06,1450974426.855,2.7,1,126,1,104.4,4,97,1,192,1,3240,1016,1,0.03,1,1.325,4,39.6,4,13.7,41800,8.49,1
2015-12-24T16:29:06Z,2015-12-24 08:29:06,1450974546.57,3.4,1,141,1,104.3,4,97,1,122,1,3240,1016,1,0.03,1,1.319,4,39.6,4,13.7,41800,10.47,1
2015-12-24T16:31:06Z,2015-12-24 08:31:06,1450974666.737,2.9,1,135,1,104.5,4,97,1,158,1,3240,1015.9,1,0.03,1,1.32,4,39.6,4,13.7,41800,7.76,1
2015-12-24T16:33:06Z,2015-12-24 08:33:06,1450974786.529,3,1,137,1,104.8,4,97,1,177,1,3240,1015.9,1,0.03,1,1.325,4,39.6,4,13.7,41800,8.85,1
2015-12-24T16:35:06Z,2015-12-24 08:35:06,1450974906.65,3.9,1,136,1,105,4,97,1,182,1,3240,1015.9,1,0.03,1,1.321,4,39.6,4,13.8,41800,10.41,1
2015-12-24T16:37:06Z,2015-12-24 08:37:06,1450975026.614,4.1,1,134,1,104.8,4,97,1,186,1,3240,1015.9,1,0.03,1,1.317,4,39.6,4,13.7,41800,11.61,1
2015-12-24T16:39:06Z,2015-12-24 08:39:06,1450975146.64,4.1,1,134,1,105,4,97,1,190,1,3240,1015.9,1,0.03,1,1.323,4,39.6,4,13.6,41900,12.51,1
2015-12-24T16:41:06Z,2015-12-24 08:41:06,1450975266.636,3.7,1,143,1,104.9,4,97,1,400,1,3240,1015.9,1,0.03,1,1.321,4,39.6,4,13.7,41800,10.32,1
2015-12-24T16:43:06Z,2015-12-24 08:43:06,1450975386.491,4.1,1,141,1,104.7,4,97,1,233,1,3240,1015.8,1,0.03,1,1.319,4,39.6,4,13.7,41800,10.69,1
2015-12-24T16:45:06Z,2015-12-24 08:45:06,1450975506.658,4.8,1,144,1,104.9,4,97,1,225,1,3240,1015.7,1,0.03,1,1.322,4,39.6,4,13.7,41800,13.74,1
2015-12-24T16:47:06Z,2015-12-24 08:47:06,1450975626.7,4.6,1,141,1,104.7,4,97,1,300,1,3240,1015.7,1,0.03,1,1.322,4,39.6,4,13.8,41800,13.01,1
2015-12-24T16:49:06Z,2015-12-24 08:49:06,1450975746.68,5,1,143,1,104.6,4,97,1,381,1,3240,1015.7,1,0.03,1,1.314,4,39.5,4,13.7,41800,14.96,1
2015-12-24T16:51:06Z,2015-12-24 08:51:06,1450975866.66,4.8,1,144,1,104.5,4,97,1,428,1,3240,1015.8,1,0.03,1,1.313,4,39.5,4,13.7,41800,14.42,1
2015-12-24T16:53:06Z,2015-12-24 08:53:06,1450975986.53,4.3,1,148,1,104.6,4,97,1,515,1,3240,1015.7,1,0.03,1,1.317,4,39.5,4,13.8,41800,13.93,1
2015-12-24T16:55:06Z,2015-12-24 08:55:06,1450976106.697,5.1,1,149,1,104.5,4,97,1,370,1,3240,1015.7,1,0.03,1,1.312,4,39.5,4,13.7,41800,15.14,1
2015-12-24T16:57:06Z,2015-12-24 08:57:06,1450976226.771,5.7,1,146,1,104.7,4,97,1,412,1,3240,1015.7,1,0.03,1,1.321,4,39.5,4,13.7,41800,15.3,1
2015-12-24T16:59:06Z,2015-12-24 08:59:06,1450976346.673,5.5,1,143,1,104.9,4,97,1,210,1,3240,1015.7,1,0.03,1,1.316,4,39.5,4,13.8,40800,15.18,1
2015-12-24T17:01:06Z,2015-12-24 09:01:06,1450976466.746,4.6,1,144,1,104.7,4,97,1,154,1,3240,1015.7,1,0.03,1,1.321,4,39.5,4,13.7,40800,13.98,1
2015-12-24T17:03:06Z,2015-12-24 09:03:06,1450976586.601,4.7,1,134,1,104.6,4,97,1,110,1,3240,1015.7,1,0.03,1,1.319,4,39.5,4,13.7,40800,12.26,1
2015-12-24T17:05:06Z,2015-12-24 09:05:06,1450976706.737,3.7,1,137,1,104.8,4,97,1,72,1,3240,1015.9,1,0.03,1,1.32,4,39.5,4,13.7,40800,11.46,1
2015-12-24T17:07:06Z,2015-12-24 09:07:06,1450976826.654,3.4,1,135,1,104.6,4,97,1,50,1,3240,1016.3,1,0.04,1,1.325,4,39.5,4,13.8,40800,10.58,1
2015-12-24T17:08:06Z,2015-12-24 09:08:06,1450976886.496,6.3,1,123,1,104.5,4,97,1,46,1,3240,1016.1,1,0.09,1,1.315,4,39.5,4,13.7,40900,18.6,1
2015-12-24T17:10:06Z,2015-12-24 09:10:06,1450977006.772,5,1,138,1,104.5,4,97,1,48,1,3240,1016.2,1,0.09,1,1.315,4,39.5,4,13.7,40800,14.83,1
2015-12-24T17:12:06Z,2015-12-24 09:12:06,1450977126.658,4.9,1,142,1,104.7,4,97,1,56,1,3240,1016.3,1,0.1,1,1.324,4,39.5,4,13.8,40800,14.21,1
2015-12-24T17:13:06Z,2015-12-24 09:13:06,1450977186.687,3.7,1,146,1,104.6,4,97,1,66,1,3240,1016.3,1,0.1,1,1.323,4,39.5,4,13.7,40900,10.82,1
2015-12-24T17:15:06Z,2015-12-24 09:15:06,1450977306.651,4.3,1,142,1,104.5,4,97,1,60,1,3240,1016.3,1,0.1,1,1.318,4,39.5,4,13.8,40900,11.88,1
2015-12-24T17:17:06Z,2015-12-24 09:17:06,1450977426.647,3.5,1,129,1,104.7,4,97,1,55,1,3240,1016.3,1,0.1,1,1.321,4,39.5,4,13.8,40900,9.5,1
2015-12-24T17:19:06Z,2015-12-24 09:19:06,1450977546.611,2.8,1,137,1,104.6,4,97,1,60,1,3240,1016.3,1,0.1,1,1.324,4,39.6,4,13.7,40900,8.69,1
2015-12-24T17:21:06Z,2015-12-24 09:21:06,1450977666.638,2.5,1,136,1,104.8,4,97,1,74,1,3240,1016.4,1,0.1,1,1.326,4,39.6,4,13.8,40900,8.3,1
2015-12-24T17:23:06Z,2015-12-24 09:23:06,1450977786.602,3.6,1,121,1,105,4,97,1,108,1,3240,1016.3,1,0.1,1,1.32,4,39.6,4,13.8,40800,10.08,1
2015-12-24T17:25:06Z,2015-12-24 09:25:06,1450977906.628,3.3,1,127,1,104.9,4,97,1,145,1,3240,1016.3,1,0.1,1,1.321,4,39.6,4,13.8,40800,8.63,1
2015-12-24T17:27:06Z,2015-12-24 09:27:06,1450978026.608,2.8,1,127,1,105,4,97,1,176,1,3240,1016.3,1,0.1,1,1.324,4,39.6,4,13.7,40800,9.54,1
2015-12-24T17:29:06Z,2015-12-24 09:29:06,1450978146.728,3,1,124,1,105.2,4,97,1,203,1,3240,1016.2,1,0.1,1,1.322,4,39.6,4,13.7,40900,8.36,1
2015-12-24T17:31:06Z,2015-12-24 09:31:06,1450978266.817,2.8,1,113,1,105.1,4,97,1,264,1,3240,1016.3,1,0.1,1,1.324,4,39.6,4,13.7,40800,7.58,1
2015-12-24T17:33:06Z,2015-12-24 09:33:06,1450978386.485,2,1,115,1,105,4,97,1,374,1,3240,1016.2,1,0.1,1,1.325,4,39.6,4,13.7,40900,5.72,1
2015-12-24T17:35:06Z,2015-12-24 09:35:06,1450978506.699,2.3,1,119,1,104.8,4,97,1,436,1,3240,1016.2,1,0.1,1,1.325,4,39.6,4,13.8,40900,6.58,1
2015-12-24T17:37:06Z,2015-12-24 09:37:06,1450978626.819,2.5,1,119,1,105,4,97,1,435,1,3240,1016.3,1,0.1,1,1.325,4,39.6,4,13.7,40900,6.5,1
2015-12-24T17:39:06Z,2015-12-24 09:39:06,1450978746.643,2.7,1,126,1,104.9,4,97,1,445,1,3240,1016.3,1,0.1,1,1.324,4,39.6,4,13.8,40900,7.34,1
2015-12-24T17:41:06Z,2015-12-24 09:41:06,1450978866.654,2.6,1,131,1,105.1,4,97,1,380,1,3240,1016.4,1,0.1,1,1.323,4,39.6,4,13.7,40900,7.29,1
2015-12-24T17:43:06Z,2015-12-24 09:43:06,1450978986.54,2.8,1,128,1,104.9,4,97,1,267,1,3240,1016.3,1,0.1,1,1.325,4,39.6,4,13.7,40900,7.44,1
2015-12-24T17:45:06Z,2015-12-24 09:45:06,1450979106.661,3.1,1,118,1,104.8,4,97,1,256,1,3240,1016.3,1,0.1,1,1.322,4,39.6,4,13.8,40900,8.35,1
2015-12-24T17:47:06Z,2015-12-24 09:47:06,1450979226.703,2.7,1,111,1,104.7,4,97,1,294,1,3240,1016.3,1,0.1,1,1.324,4,39.6,4,13.7,40900,7.85,1
2015-12-24T17:49:06Z,2015-12-24 09:49:06,1450979346.823,2.4,1,111,1,104.6,4,97,1,271,1,3240,1016.2,1,0.1,1,1.323,4,39.6,4,13.7,40800,6.62,1
2015-12-24T17:51:06Z,2015-12-24 09:51:06,1450979466.756,2.3,1,115,1,104.5,4,97,1,259,1,3240,1016.2,1,0.1,1,1.324,4,39.6,4,13.7,40900,6.26,1
2015-12-24T17:53:06Z,2015-12-24 09:53:06,1450979586.517,2.3,1,116,1,104.5,4,97,1,253,1,3240,1016.2,1,0.1,1,1.323,4,39.6,4,13.8,40900,6.62,1
2015-12-24T17:55:06Z,2015-12-24 09:55:06,1450979706.747,2.4,1,126,1,104.4,4,97,1,170,1,3240,1016.3,1,0.1,1,1.321,4,39.6,4,13.8,40900,6.73,1
2015-12-24T17:57:06Z,2015-12-24 09:57:06,1450979826.758,1.9,1,119,1,104.4,4,97,1,121,1,3240,1016.4,1,0.11,1,1.324,4,39.6,4,13.8,40900,5.35,1
2015-12-24T17:59:06Z,2015-12-24 09:59:06,1450979946.66,2.6,1,125,1,104.3,4,97,1,109,1,3240,1016.4,1,0.11,1,1.323,4,39.6,4,13.7,40900,8.36,1
2015-12-24T18:01:06Z,2015-12-24 10:01:06,1450980066.795,2.9,1,119,1,104.6,4,97,1,119,1,3240,1016.2,1,0.12,1,1.323,4,39.6,4,13.7,40900,7.85,1
2015-12-24T18:03:06Z,2015-12-24 10:03:06,1450980186.557,2.3,1,117,1,105.2,4,97,1,130,1,3240,1016.2,1,0.12,1,1.323,4,39.6,4,13.8,40900,6.88,1
2015-12-24T18:05:06Z,2015-12-24 10:05:06,1450980306.739,1.6,1,114,1,105.1,4,97,1,164,1,3240,1016.2,1,0.12,1,1.326,4,39.6,4,13.8,40900,4.61,1
2015-12-24T18:07:06Z,2015-12-24 10:07:06,1450980426.766,2.4,1,125,1,105.3,4,97,1,196,1,3240,1016.2,1,0.12,1,1.324,4,39.6,4,13.7,40900,6.41,1
2015-12-24T18:09:06Z,2015-12-24 10:09:06,1450980546.637,1.5,1,122,1,105.2,4,97,1,247,1,3240,1016.3,1,0.12,1,1.329,4,39.6,4,13.8,40900,6.84,1
2015-12-24T18:11:06Z,2015-12-24 10:11:06,1450980666.554,2.8,1,115,1,105.4,4,97,1,265,1,3240,1016.2,1,0.12,1,1.323,4,39.6,4,13.7,40900,7.63,1
2015-12-24T18:13:06Z,2015-12-24 10:13:06,1450980786.503,2,1,116,1,105.6,4,97,1,313,1,3240,1016.1,1,0.13,1,1.328,4,39.6,4,13.7,40900,6.73,1
2015-12-24T18:15:06Z,2015-12-24 10:15:06,1450980906.763,2.5,1,128,1,105.5,4,97,1,358,1,3240,1016.1,1,0.13,1,1.328,4,39.6,4,13.8,40900,7.18,1
2015-12-24T18:17:06Z,2015-12-24 10:17:06,1450981026.665,2.3,1,162,1,105.4,4,97,1,424,1,3240,1016.1,1,0.13,1,1.327,4,39.6,4,13.7,40900,6.23,1
2015-12-24T18:19:06Z,2015-12-24 10:19:06,1450981146.645,2.6,1,160,1,105.3,4,97,1,395,1,3240,1016.1,1,0.13,1,1.323,4,39.6,4,13.8,40900,7.08,1
2015-12-24T18:21:06Z,2015-12-24 10:21:06,1450981266.625,3,1,161,1,105.2,4,97,1,329,1,3240,1016.1,1,0.13,1,1.322,4,39.6,4,13.8,40900,7.42,1
2015-12-24T18:23:06Z,2015-12-24 10:23:06,1450981386.62,2.4,1,141,1,105.4,4,97,1,354,1,3240,1016.1,1,0.13,1,1.323,4,39.6,4,13.7,40800,7.75,1
2015-12-24T18:25:06Z,2015-12-24 10:25:06,1450981506.662,2,1,131,1,105.3,4,97,1,419,1,3240,1016.1,1,0.13,1,1.324,4,39.6,4,13.7,40900,6.02,1
2015-12-24T18:27:06Z,2015-12-24 10:27:06,1450981626.627,1.9,1,141,1,105.6,4,97,1,521,1,3240,1016.1,1,0.13,1,1.329,4,39.6,4,13.7,40800,5.48,1
2015-12-24T18:29:06Z,2015-12-24 10:29:06,1450981746.716,2.4,1,143,1,105.9,4,97,1,476,1,3240,1016.2,1,0.13,1,1.325,4,39.6,4,13.8,40900,6.81,1
2015-12-24T18:31:06Z,2015-12-24 10:31:06,1450981866.695,2.2,1,148,1,105.8,4,97,1,341,1,3240,1016.1,1,0.13,1,1.327,4,39.6,4,13.7,40900,5.66,1
2015-12-24T18:33:06Z,2015-12-24 10:33:06,1450981986.582,2.5,1,157,1,105.6,4,97,1,288,1,3240,1016.1,1,0.13,1,1.324,4,39.6,4,13.7,40900,6.89,1
2015-12-24T18:35:06Z,2015-12-24 10:35:06,1450982106.749,2.7,1,149,1,105.5,4,97,1,302,1,3240,1016.1,1,0.13,1,1.323,4,39.6,4,13.8,40900,7.06,1
2015-12-24T18:37:06Z,2015-12-24 10:37:06,1450982226.775,2.9,1,163,1,105.4,4,97,1,280,1,3240,1016.1,1,0.13,1,1.322,4,39.6,4,13.7,40900,9.61,1
2015-12-24T18:39:06Z,2015-12-24 10:39:06,1450982346.708,3.4,1,152,1,105.3,4,98,1,289,1,3240,1016.1,1,0.13,1,1.316,4,39.7,4,13.8,40800,10.2,1
2015-12-24T18:41:06Z,2015-12-24 10:41:06,1450982466.828,4,1,139,1,105.3,4,98,1,302,1,3240,1016,1,0.13,1,1.321,4,39.7,4,13.7,40800,11.52,1
2015-12-24T18:43:06Z,2015-12-24 10:43:06,1450982586.574,3.4,1,151,1,105.5,4,98,1,281,1,3240,1016,1,0.13,1,1.319,4,39.7,4,13.7,40800,10.12,1
2015-12-24T18:44:06Z,2015-12-24 10:44:06,1450982646.681,4.3,1,143,1,105.8,4,98,1,329,1,3240,1016,1,0.13,1,1.315,4,39.7,4,13.7,40800,11.04,1
2015-12-24T18:46:06Z,2015-12-24 10:46:06,1450982766.786,3.5,1,139,1,106.1,4,98,1,367,1,3240,1016,1,0.13,1,1.313,4,39.7,4,13.8,40800,11.53,1
2015-12-24T18:48:06Z,2015-12-24 10:48:06,1450982886.578,3.1,1,135,1,105.9,4,98,1,317,1,3240,1015.9,1,0.13,1,1.322,4,39.7,4,13.8,40900,8.3,1
2015-12-24T18:50:06Z,2015-12-24 10:50:06,1450983006.667,3.2,1,141,1,105.8,4,98,1,292,1,3240,1015.8,1,0.13,1,1.319,4,39.7,4,13.7,40900,9.51,1
2015-12-24T18:52:06Z,2015-12-24 10:52:06,1450983126.71,2.9,1,140,1,106,4,98,1,287,1,3240,1015.8,1,0.13,1,1.323,4,39.7,4,13.7,40900,7.82,1
2015-12-24T18:54:06Z,2015-12-24 10:54:06,1450983246.752,2.8,1,140,1,105.9,4,98,1,315,1,3240,1015.8,1,0.13,1,1.323,4,39.7,4,13.8,40900,7.64,1
2015-12-24T18:56:06Z,2015-12-24 10:56:06,1450983366.7,2.4,1,141,1,105.8,4,98,1,368,1,3240,1015.7,1,0.14,1,1.317,4,39.7,4,13.7,40900,8.41,1
2015-12-24T18:57:06Z,2015-12-24 10:57:06,1450983426.807,2.5,1,131,1,105.8,4,98,1,437,1,3240,1015.7,1,0.14,1,1.321,4,39.7,4,13.8,40900,6.65,1
2015-12-24T18:59:06Z,2015-12-24 10:59:06,1450983546.631,1.8,1,152,1,106.1,4,98,1,441,1,3240,1015.6,1,0.14,1,1.327,4,39.7,4,13.8,40800,7.31,1
2015-12-24T19:01:06Z,2015-12-24 11:01:06,1450983666.736,3.1,1,169,1,106.3,4,98,1,446,1,3240,1015.6,1,0.14,1,1.325,4,39.7,4,13.7,40900,10.46,1
2015-12-24T19:03:06Z,2015-12-24 11:03:06,1450983786.544,2.5,1,183,1,106.1,4,98,1,435,1,3240,1015.6,1,0.14,1,1.321,4,39.7,4,13.8,40900,7.22,1
2015-12-24T19:05:06Z,2015-12-24 11:05:06,1450983906.82,3.7,1,214,1,106.1,4,98,1,384,1,3240,1015.6,1,0.14,1,1.322,4,39.7,4,13.7,40900,10.35,1
2015-12-24T19:07:06Z,2015-12-24 11:07:06,1450984026.644,3.2,1,207,1,106,4,98,1,349,1,3240,1015.5,1,0.14,1,1.318,4,39.7,4,13.8,40900,9.86,1
2015-12-24T19:09:06Z,2015-12-24 11:09:06,1450984146.671,6,1,245,1,105.9,4,98,1,321,1,3240,1015.5,1,0.14,1,1.299,4,39.7,4,13.7,40800,16.85,1
2015-12-24T19:11:06Z,2015-12-24 11:11:06,1450984266.76,6.9,1,251,1,105.8,4,98,1,315,1,3240,1015.5,1,0.14,1,1.299,4,39.7,4,13.7,40900,17.64,1
2015-12-24T19:13:06Z,2015-12-24 11:13:06,1450984386.521,6.7,1,252,1,106.1,4,98,1,288,1,3240,1015.4,1,0.14,1,1.306,4,39.7,4,13.7,40800,18.96,1
2015-12-24T19:15:06Z,2015-12-24 11:15:06,1450984506.719,7.9,1,256,1,106.3,4,98,1,296,1,3240,1015.4,1,0.14,1,1.307,4,39.7,4,13.7,40800,21.37,1
2015-12-24T19:17:06Z,2015-12-24 11:17:06,1450984626.855,9,1,257,1,106.3,4,98,1,344,1,3240,1015.4,1,0.14,1,1.284,4,39.7,4,13.7,40800,25.11,1
2015-12-24T19:19:06Z,2015-12-24 11:19:06,1450984746.741,11.1,1,273,1,106.2,4,98,1,207,1,3240,1015.4,1,0.14,1,1.278,4,39.7,4,13.7,40800,32.21,1
2015-12-24T19:21:06Z,2015-12-24 11:21:06,1450984866.815,9.8,1,297,1,106.4,4,98,1,135,1,3240,1015.6,1,0.14,1,1.28,4,39.8,4,13.8,40800,26.02,1
2015-12-24T19:23:06Z,2015-12-24 11:23:06,1450984986.592,11.3,1,295,1,106.3,4,98,1,215,1,3240,1015.6,1,0.14,1,1.29,4,39.8,4,13.7,40800,32.04,1
2015-12-24T19:24:06Z,2015-12-24 11:24:06,1450985046.761,11,1,302,1,106.8,4,98,1,243,1,3240,1015.5,1,0.14,1,1.281,4,39.8,4,13.7,40800,32.16,1
2015-12-24T19:26:06Z,2015-12-24 11:26:06,1450985166.85,11.5,1,300,1,106.7,4,98,1,234,1,3240,1015.5,1,0.14,1,1.283,4,39.8,4,13.7,40800,30.87,1
2015-12-24T19:28:06Z,2015-12-24 11:28:06,1450985286.471,8.1,1,300,1,106.6,4,98,1,297,1,3240,1015.5,1,0.14,1,1.29,4,39.8,4,13.7,40800,23.64,1
2015-12-24T19:30:06Z,2015-12-24 11:30:06,1450985406.825,9.4,1,303,1,106.5,4,98,1,303,1,3240,1015.5,1,0.14,1,1.28,4,39.8,4,13.7,40800,26.3,1
2015-12-24T19:31:06Z,2015-12-24 11:31:06,1450985466.807,9.5,1,302,1,106.4,4,98,1,302,1,3240,1015.4,1,0.14,1,1.297,4,39.8,4,13.8,40800,25.03,1
2015-12-24T19:33:06Z,2015-12-24 11:33:06,1450985586.584,9.4,1,304,1,106.4,4,98,1,322,1,3240,1015.4,1,0.14,1,1.284,4,39.8,4,13.7,40800,24.36,1
2015-12-24T19:35:06Z,2015-12-24 11:35:06,1450985706.673,8.6,1,303,1,106.3,4,98,1,331,1,3240,1015.4,1,0.14,1,1.295,4,39.8,4,13.7,40800,23.24,1
2015-12-24T19:37:06Z,2015-12-24 11:37:06,1450985826.778,8.2,1,305,1,106.3,4,98,1,397,1,3240,1015.3,1,0.14,1,1.289,4,39.8,4,13.7,40800,22.27,1
2015-12-24T19:39:06Z,2015-12-24 11:39:06,1450985946.851,7.6,1,304,1,106.2,4,98,1,512,1,3240,1015.3,1,0.14,1,1.284,4,39.8,4,13.7,40800,21.32,1
2015-12-24T19:41:06Z,2015-12-24 11:41:06,1450986066.816,7.9,1,306,1,106.2,4,98,1,441,1,3240,1015.3,1,0.14,1,1.292,4,39.8,4,13.7,40800,20.57,1
2015-12-24T19:43:06Z,2015-12-24 11:43:06,1450986186.53,7.8,1,308,1,106.8,4,98,1,437,1,3240,1015.2,1,0.14,1,1.306,4,39.8,4,13.7,40800,21.46,1
2015-12-24T19:45:06Z,2015-12-24 11:45:06,1450986306.682,7.5,1,305,1,106.7,4,98,1,380,1,3240,1015.2,1,0.14,1,1.285,4,39.8,4,13.7,40800,20.07,1
2015-12-24T19:47:06Z,2015-12-24 11:47:06,1450986426.755,8.1,1,306,1,107,4,99,1,411,1,3240,1015.2,1,0.14,1,1.284,4,39.8,4,13.7,40800,21.01,1
2015-12-24T19:49:06Z,2015-12-24 11:49:06,1450986546.688,5.9,1,305,1,106.9,4,99,1,399,1,3240,1015.2,1,0.14,1,1.301,4,39.8,4,13.7,40800,15.92,1
2015-12-24T19:51:06Z,2015-12-24 11:51:06,1450986666.699,6.1,1,304,1,106.8,4,99,1,423,1,3240,1015.2,1,0.14,1,1.3,4,39.8,4,13.7,40800,16.63,1
2015-12-24T19:53:06Z,2015-12-24 11:53:06,1450986786.523,6.8,1,298,1,106.8,4,99,1,614,1,3240,1015.2,1,0.14,1,1.307,4,39.8,4,13.8,40800,18.72,1
2015-12-24T19:55:06Z,2015-12-24 11:55:06,1450986906.627,7.2,1,302,1,106.7,4,99,1,629,1,3240,1015.2,1,0.14,1,1.295,4,39.9,4,13.7,40800,19.55,1
2015-12-24T19:57:06Z,2015-12-24 11:57:06,1450987026.638,7.5,1,298,1,106.7,4,99,1,666,1,3240,1015.2,1,0.14,1,1.284,4,39.9,4,13.7,40800,19.7,1
2015-12-24T19:59:06Z,2015-12-24 11:59:06,1450987146.571,7.3,1,299,1,106.6,4,99,1,416,1,3240,1015.2,1,0.14,1,1.301,4,39.9,4,13.7,40800,19.53,1
2015-12-24T20:01:06Z,2015-12-24 12:01:06,1450987266.645,7.2,1,293,1,106.6,4,99,1,548,1,3240,1015.2,1,0.14,1,1.279,4,39.9,4,13.6,40800,20.33,1
2015-12-24T20:03:06Z,2015-12-24 12:03:06,1450987386.531,7.1,1,299,1,106.6,4,99,1,1198,1,3240,1015.1,1,0.14,1,1.287,4,39.9,4,13.7,40800,17.84,1
2015-12-24T20:05:06Z,2015-12-24 12:05:06,1450987506.683,6.7,1,299,1,106.6,4,99,1,407,1,3240,1015.1,1,0.14,1,1.301,4,39.9,4,13.7,40800,18.06,1
2015-12-24T20:07:06Z,2015-12-24 12:07:06,1450987626.631,6.5,1,294,1,106.5,4,99,1,1078,1,3240,1015.1,1,0.14,1,1.299,4,39.9,4,13.7,40800,16.62,1
2015-12-24T20:09:06Z,2015-12-24 12:09:06,1450987746.689,6.8,1,294,1,106.5,4,99,1,644,1,3240,1015.1,1,0.14,1,1.297,4,39.9,4,13.7,40800,18.59,1
2015-12-24T20:11:06Z,2015-12-24 12:11:06,1450987866.778,7.4,1,299,1,106.5,4,99,1,906,1,3240,1015,1,0.14,1,1.287,4,39.9,4,13.7,40800,18.9,1
2015-12-24T20:13:06Z,2015-12-24 12:13:06,1450987986.508,8.2,1,292,1,106.4,4,99,1,1206,1,3240,1015,1,0.14,1,1.28,4,39.9,4,13.7,40800,22.3,1
2015-12-24T20:15:06Z,2015-12-24 12:15:06,1450988106.691,7.3,1,295,1,106.4,4,99,1,1204,1,3240,1015,1,0.14,1,1.289,4,39.9,4,13.7,40800,19.62,1
2015-12-24T20:17:06Z,2015-12-24 12:17:06,1450988226.639,7.7,1,293,1,106.5,4,99,1,973,1,3240,1015,1,0.14,1,1.272,4,39.9,4,13.7,40800,20.44,1
2015-12-24T20:19:06Z,2015-12-24 12:19:06,1450988346.635,9.8,1,295,1,106.5,4,99,1,670,1,3240,1015,1,0.14,1,1.267,4,39.9,4,13.7,40800,26.66,1
2015-12-24T20:21:06Z,2015-12-24 12:21:06,1450988466.708,10,1,298,1,106.5,4,99,1,359,1,3240,1015,1,0.14,1,1.251,4,39.9,4,13.7,40800,28.58,1
2015-12-24T20:23:06Z,2015-12-24 12:23:06,1450988586.501,11.6,1,295,1,106.5,4,99,1,337,1,3240,1015.1,1,0.14,1,1.247,4,39.9,4,13.7,40800,29.86,1
2015-12-24T20:25:06Z,2015-12-24 12:25:06,1450988706.652,11.2,1,299,1,106.8,4,99,1,430,1,3240,1015.1,1,0.14,1,1.277,4,39.9,4,13.7,40800,29.41,1
2015-12-24T20:27:06Z,2015-12-24 12:27:06,1450988826.835,9,1,300,1,106.8,4,99,1,492,1,3240,1015.1,1,0.14,1,1.254,4,40,4,13.8,40800,25.58,1
