utc_time,pst_time,unix_time,wspd,wspd_flg,wdir,wdir_flg,at,at_flg,rh,rh_flg,sr_1,sr1_flg,sr_2,baro,baro_flg,rain,rain_flg,evapo,evapo_flg,dp,dp_flg,vbatt,bit,wgst,wgst_flg
2010-09-29T20:53:39Z,2010-09-29 13:53:39,1285793619,2.2,1,294,1,16.7,1,83,1,1599,1,3239,1007.1,1,0,1,0.597,1,13.8,1,14.6,40100,5.54,1
2010-09-29T20:54:39Z,2010-09-29 13:54:39,1285793679,2.1,1,296,1,15.5,1,83,1,1600,1,3239,1007.1,1,0,1,0.574,1,12.8,1,14.6,40100,5.42,1
2010-09-29T20:55:39Z,2010-09-29 13:55:39,1285793739,1.9,1,302,1,16.4,1,86,1,1587,1,3239,1007.1,1,0,1,0.581,1,14.3,1,14.6,40100,4.96,1
2010-09-29T20:56:39Z,2010-09-29 13:56:39,1285793799,2,1,299,1,16.4,1,86,1,1580,1,3239,1007.1,1,0,1,0.601,1,14.3,1,14.6,40100,4.95,1
2010-09-29T20:57:39Z,2010-09-29 13:57:39,1285793859,1.9,1,303,1,16.2,1,86,1,1578,1,3239,1007.1,1,0,1,0.573,1,13.5,1,14.6,40100,4.76,1
2010-09-29T20:58:39Z,2010-09-29 13:58:39,1285793919,1.8,1,302,1,15.8,1,86,1,1574,1,3239,1007.1,1,0,1,0.591,1,13.5,1,14.6,40100,4.59,1
2010-09-29T20:59:39Z,2010-09-29 13:59:39,1285793979,1.7,1,301,1,16.4,1,87,1,1568,1,3239,1007.1,1,0,1,0.58,1,13.9,1,14.6,40100,4.6,1
2010-09-29T21:00:39Z,2010-09-29 14:00:39,1285794039,1.6,1,303,1,17.6,1,87,1,1559,1,3239,1007.1,1,0,1,0.616,1,16.2,1,14.6,40100,4.39,1
2010-09-29T21:01:39Z,2010-09-29 14:01:39,1285794099,1.7,1,303,1,16.8,1,86,1,1563,1,3239,1007.1,1,0,1,0.622,1,14.3,1,14.6,40100,4.84,1
2010-09-29T21:02:39Z,2010-09-29 14:02:39,1285794159,1.8,1,305,1,16.2,1,86,1,1555,1,3239,1007.1,1,0,1,0.592,1,13.9,1,14.6,40100,4.74,1
2010-09-29T21:03:39Z,2010-09-29 14:03:39,1285794219,1.7,1,306,1,17,1,87,1,1547,1,3239,1007.1,1,0,1,0.781,1,15.7,1,14.6,40100,4.93,1
2010-09-29T21:04:40Z,2010-09-29 14:04:40,1285794280,1.8,1,305,1,16,1,86,1,1545,1,3239,1007,1,0,1,0.598,1,13.9,1,14.6,40100,4.88,1
2010-09-29T21:05:40Z,2010-09-29 14:05:40,1285794340,2.1,1,306,1,15.5,1,86,1,1541,1,3239,1007,1,0,1,0.574,1,13.4,1,14.6,40100,5.15,1
2010-09-29T21:06:40Z,2010-09-29 14:06:40,1285794400,1.9,1,303,1,16.5,1,87,1,1520,1,3239,1007,1,0,1,0.582,1,13.9,1,14.6,40100,5.08,1
2010-09-29T21:07:40Z,2010-09-29 14:07:40,1285794460,2,1,302,1,16.4,1,89,1,1528,1,3239,1007,1,0,1,0.574,1,15.4,1,14.6,40100,5.32,1
2010-09-29T21:08:40Z,2010-09-29 14:08:40,1285794520,2,1,303,1,17.9,1,87,1,1529,1,3239,1007,1,0,1,0.599,1,16.5,1,14.6,40100,5.48,1
2010-09-29T21:09:40Z,2010-09-29 14:09:40,1285794580,2.3,1,303,1,15.4,1,87,1,1526,1,3239,1007,1,0,1,0.576,1,13.2,1,14.6,40100,5.72,1
2010-09-29T21:10:40Z,2010-09-29 14:10:40,1285794640,2.3,1,304,1,15.8,1,86,1,1519,1,3239,1007,1,0,1,0.555,1,14,1,14.6,40100,6.07,1
2010-09-29T21:11:40Z,2010-09-29 14:11:40,1285794700,2.2,1,304,1,16.6,1,87,1,1509,1,3239,1007,1,0,1,0.595,1,15,1,14.6,40100,6.08,1
2010-09-29T21:12:40Z,2010-09-29 14:12:40,1285794760,2.5,1,297,1,16.5,1,87,1,1514,1,3239,1007,1,0,1,0.619,1,16,1,14.6,40100,6.04,1
2010-09-29T21:13:40Z,2010-09-29 14:13:40,1285794820,2.5,1,297,1,16.7,1,88,1,1499,1,3239,1007,1,0,1,0.554,1,14.9,1,14.6,40100,6.13,1
2010-09-29T21:14:40Z,2010-09-29 14:14:40,1285794880,2.4,1,297,1,16.5,1,88,1,1496,1,3239,1007,1,0,1,0.548,1,15.6,1,14.6,40100,6.13,1
2010-09-29T21:15:40Z,2010-09-29 14:15:40,1285794940,2.5,1,297,1,17.3,1,88,1,1493,1,3239,1007,1,0,1,0.555,1,15.9,1,14.6,40100,6.39,1
2010-09-29T21:16:40Z,2010-09-29 14:16:40,1285795000,2.5,1,298,1,15.4,1,87,1,1490,1,3239,1007,1,0,1,0.55,1,13.8,1,14.6,40100,6,1
2010-09-29T21:17:40Z,2010-09-29 14:17:40,1285795060,2.7,1,298,1,15.6,1,88,1,1486,1,3239,1007,1,0,1,0.543,1,14,1,14.6,40100,6.46,1
2010-09-29T21:18:40Z,2010-09-29 14:18:40,1285795120,2.4,1,294,1,15.6,1,88,1,1479,1,3239,1007,1,0,1,0.539,1,13.9,1,14.6,40100,6.17,1
2010-09-29T21:19:40Z,2010-09-29 14:19:40,1285795180,2.2,1,295,1,16.5,1,89,1,1475,1,3239,1007,1,0,1,0.592,1,15.4,1,14.6,40100,5.98,1
2010-09-29T21:20:41Z,2010-09-29 14:20:41,1285795241,1.6,1,284,1,16.7,1,88,1,1465,1,3239,1007,1,0,1,0.582,1,15.2,1,14.6,40100,4.96,1
2010-09-29T21:21:40Z,2010-09-29 14:21:40,1285795300,1.8,1,284,1,17,1,86,1,1464,1,3239,1007,1,0,1,0.619,1,15,1,14.6,40100,5.44,1
2010-09-29T21:22:40Z,2010-09-29 14:22:40,1285795360,2.3,1,286,1,15.8,1,85,1,1459,1,3239,1007,1,0,1,0.577,1,13.6,1,14.6,40100,5.83,1
2010-09-29T21:23:40Z,2010-09-29 14:23:40,1285795420,2.5,1,286,1,16.3,1,85,1,1455,1,3239,1007,1,0,1,0.574,1,13.5,1,14.6,40100,6.64,1
2010-09-29T21:24:40Z,2010-09-29 14:24:40,1285795480,2.5,1,288,1,17.2,1,86,1,1443,1,3239,1007,1,0,1,0.781,1,16.1,1,14.6,40100,6.6,1
2010-09-29T21:25:40Z,2010-09-29 14:25:40,1285795540,2.6,1,281,1,15.6,1,85,1,1446,1,3239,1007,1,0,1,0.566,1,13.2,1,14.6,40100,6.45,1
2010-09-29T21:26:40Z,2010-09-29 14:26:40,1285795600,2.5,1,282,1,17.4,1,87,1,1434,1,3239,1007,1,0,1,0.55,1,14.6,1,14.6,40100,6.74,1
2010-09-29T21:27:41Z,2010-09-29 14:27:41,1285795661,2.4,1,284,1,16.9,1,87,1,1421,1,3239,1007,1,0,1,0.55,1,15.1,1,14.6,40100,6.31,1
2010-09-29T21:28:40Z,2010-09-29 14:28:40,1285795720,2.3,1,282,1,17.4,1,87,1,1416,1,3239,1007,1,0,1,0.57,1,16,1,14.6,40100,5.89,1
2010-09-29T21:29:40Z,2010-09-29 14:29:40,1285795780,2.3,1,285,1,16.7,1,87,1,1419,1,3239,1007,1,0,1,0.575,1,15.1,1,14.6,40100,5.77,1
2010-09-29T21:30:40Z,2010-09-29 14:30:40,1285795840,1.8,1,288,1,17.2,1,88,1,1409,1,3239,1007,1,0,1,0.778,1,16.4,1,14.6,40100,5.17,1
2010-09-29T21:31:40Z,2010-09-29 14:31:40,1285795900,2,1,284,1,16.7,1,86,1,1399,1,3239,1006.9,1,0,1,0.608,1,14.1,1,14.6,40100,5.37,1
2010-09-29T21:32:40Z,2010-09-29 14:32:40,1285795960,2.1,1,283,1,16.7,1,86,1,1399,1,3239,1006.9,1,0,1,0.577,1,14.7,1,14.6,40100,5.87,1
2010-09-29T21:33:41Z,2010-09-29 14:33:41,1285796021,2.3,1,281,1,16.8,1,86,1,1389,1,3239,1006.9,1,0,1,0.579,1,15.3,1,14.6,40100,5.93,1
2010-09-29T21:34:40Z,2010-09-29 14:34:40,1285796080,2.5,1,283,1,16.2,1,86,1,1387,1,3239,1006.9,1,0,1,0.573,1,13.5,1,14.6,40100,6.23,1
2010-09-29T21:35:40Z,2010-09-29 14:35:40,1285796140,2.4,1,282,1,16,1,86,1,1379,1,3239,1006.9,1,0,1,0.577,1,14.1,1,14.6,40100,6.02,1
2010-09-29T21:36:40Z,2010-09-29 14:36:40,1285796200,1.5,1,267,1,18.2,1,86,1,1379,1,3239,1006.9,1,0,1,0.576,1,15.2,1,14.6,40100,5.44,1
2010-09-29T21:37:40Z,2010-09-29 14:37:40,1285796260,1.9,1,276,1,17.2,1,85,1,1374,1,3239,1006.9,1,0,1,0.611,1,14.3,1,14.6,40000,5.65,1
2010-09-29T21:38:40Z,2010-09-29 14:38:40,1285796320,1.7,1,271,1,18.6,1,84,1,1364,1,3239,1006.9,1,0,1,0.625,1,16,1,14.6,40000,5.72,1
2010-09-29T21:39:40Z,2010-09-29 14:39:40,1285796380,1.5,1,272,1,19.2,1,83,1,1364,1,3239,1006.9,1,0,1,0.643,1,15.4,1,14.6,40100,5.25,1
2010-09-29T21:40:40Z,2010-09-29 14:40:40,1285796440,1.7,1,271,1,17.6,1,82,1,1349,1,3239,1006.9,1,0,1,0.652,1,14,1,14.6,40000,5.28,1
2010-09-29T21:41:40Z,2010-09-29 14:41:40,1285796500,1.5,1,279,1,17.8,1,81,1,1348,1,3239,1006.9,1,0,1,0.647,1,14.9,1,14.6,40100,4.2,1
2010-09-29T21:42:40Z,2010-09-29 14:42:40,1285796560,2.2,1,272,1,17.1,1,82,1,1343,1,3239,1006.9,1,0,1,0.677,1,14.7,1,14.6,40100,6.36,1
2010-09-29T21:43:40Z,2010-09-29 14:43:40,1285796620,2.1,1,274,1,18,1,83,1,1335,1,3239,1006.9,1,0,1,0.577,1,15.3,1,14.6,40000,6.82,1
2010-09-29T21:44:40Z,2010-09-29 14:44:40,1285796680,1.8,1,270,1,18.1,1,81,1,1337,1,3239,1006.9,1,0,1,0.597,1,16.5,1,14.6,40000,5.54,1
2010-09-29T21:45:40Z,2010-09-29 14:45:40,1285796740,1.6,1,273,1,18.6,1,81,1,1325,1,3239,1006.9,1,0,1,0.624,1,15.9,1,14.6,40000,6.49,1
2010-09-29T21:46:40Z,2010-09-29 14:46:40,1285796800,1.9,1,277,1,17.3,1,80,1,1316,1,3239,1006.9,1,0,1,0.591,1,13.9,1,14.6,40000,5.59,1
2010-09-29T21:47:40Z,2010-09-29 14:47:40,1285796860,2.5,1,277,1,18.2,1,80,1,1315,1,3239,1006.9,1,0,1,0.584,1,14.7,1,14.6,40100,7.13,1
2010-09-29T21:48:40Z,2010-09-29 14:48:40,1285796920,2.2,1,276,1,18.3,1,82,1,1296,1,3239,1006.9,1,0,1,0.783,1,16.1,1,14.6,40000,6.7,1
2010-09-29T21:49:40Z,2010-09-29 14:49:40,1285796980,2.4,1,272,1,17.7,1,81,1,1302,1,3239,1006.9,1,0,1,0.572,1,14,1,14.6,40000,7,1
2010-09-29T21:50:40Z,2010-09-29 14:50:40,1285797040,2,1,274,1,17.8,1,82,1,1294,1,3239,1006.9,1,0,1,0.817,1,14.8,1,14.6,40000,6.38,1
2010-09-29T21:51:40Z,2010-09-29 14:51:40,1285797100,1.9,1,270,1,18.2,1,81,1,1291,1,3239,1006.9,1,0,1,0.643,1,15.5,1,14.6,40100,6.27,1
2010-09-29T21:52:40Z,2010-09-29 14:52:40,1285797160,1.4,1,275,1,18,1,81,1,1279,1,3239,1006.9,1,0,1,0.627,1,14.1,1,14.6,40000,5.76,1
2010-09-29T21:53:40Z,2010-09-29 14:53:40,1285797220,1.7,1,272,1,17.5,1,80,1,1279,1,3239,1006.9,1,0,1,0.654,1,14.5,1,14.6,40000,5.79,1
2010-09-29T21:54:40Z,2010-09-29 14:54:40,1285797280,2,1,279,1,17.6,1,79,1,1270,1,3239,1006.9,1,0,1,0.674,1,14.3,1,14.6,40000,6.26,1
2010-09-29T21:55:41Z,2010-09-29 14:55:41,1285797341,1.8,1,274,1,17.9,1,79,1,1266,1,3239,1006.9,1,0,1,0.636,1,14,1,14.6,40100,6.56,1
2010-09-29T21:56:40Z,2010-09-29 14:56:40,1285797400,1.6,1,271,1,17.5,1,79,1,1260,1,3239,1006.9,1,0,1,0.634,1,13.4,1,14.6,40000,5.12,1
2010-09-29T21:57:40Z,2010-09-29 14:57:40,1285797460,2.3,1,271,1,17.8,1,80,1,1250,1,3239,1006.9,1,0,1,0.849,1,16.2,1,14.6,40100,7.47,1
2010-09-29T21:58:40Z,2010-09-29 14:58:40,1285797520,2.2,1,273,1,17.5,1,80,1,1244,1,3239,1006.9,1,0,1,0.595,1,13.7,1,14.6,40000,6.82,1
2010-09-29T21:59:40Z,2010-09-29 14:59:40,1285797580,2.2,1,274,1,17.4,1,82,1,1227,1,3239,1006.9,1,0,1,0.586,1,14.2,1,14.6,40000,6.89,1
2010-09-29T22:00:40Z,2010-09-29 15:00:40,1285797640,2.5,1,272,1,18,1,81,1,1227,1,3239,1006.9,1,0,1,0.597,1,14.3,1,14.6,40000,7.06,1
2010-09-29T22:01:40Z,2010-09-29 15:01:40,1285797700,2.6,1,271,1,17.1,1,81,1,1227,1,3239,1006.9,1,0,1,0.561,1,14.2,1,14.6,40100,7.31,1
2010-09-29T22:02:40Z,2010-09-29 15:02:40,1285797760,2.2,1,270,1,17.4,1,82,1,1203,1,3239,1006.9,1,0,1,0.603,1,15.7,1,14.6,40100,6.02,1
2010-09-29T22:03:40Z,2010-09-29 15:03:40,1285797820,1.8,1,272,1,18.1,1,82,1,1208,1,3239,1006.9,1,0,1,0.797,1,16.4,1,14.6,40100,6.04,1
2010-09-29T22:04:40Z,2010-09-29 15:04:40,1285797880,1.9,1,268,1,16.8,1,82,1,1205,1,3239,1006.9,1,0,1,0.613,1,13.7,1,14.6,40000,5.65,1
2010-09-29T22:05:40Z,2010-09-29 15:05:40,1285797940,1.5,1,269,1,17,1,81,1,1195,1,3239,1006.9,1,0,1,0.631,1,13.6,1,14.6,40100,5.08,1
2010-09-29T22:06:40Z,2010-09-29 15:06:40,1285798000,2.1,1,272,1,16.6,1,82,1,1192,1,3239,1006.9,1,0,1,0.648,1,13.8,1,14.6,40100,6.06,1
2010-09-29T22:07:40Z,2010-09-29 15:07:40,1285798060,1.3,1,269,1,18,1,81,1,1183,1,3239,1006.9,1,0,1,0.627,1,15.1,1,14.6,40100,4.06,1
2010-09-29T22:08:40Z,2010-09-29 15:08:40,1285798120,1.7,1,271,1,17.4,1,80,1,1184,1,3239,1006.9,1,0,1,0.648,1,13.7,1,14.6,40100,5.27,1
2010-09-29T22:09:40Z,2010-09-29 15:09:40,1285798180,2,1,273,1,16.9,1,80,1,1170,1,3239,1006.9,1,0,1,0.632,1,13.4,1,14.6,40100,6.41,1
2010-09-29T22:10:40Z,2010-09-29 15:10:40,1285798240,1.5,1,272,1,18.3,1,81,1,1167,1,3239,1006.9,1,0,1,0.81,1,15.8,1,14.6,40100,5.09,1
2010-09-29T22:11:40Z,2010-09-29 15:11:40,1285798300,2,1,269,1,17.7,1,81,1,1154,1,3239,1006.9,1,0,1,0.792,1,16.6,1,14.6,40000,5.69,1
2010-09-29T22:12:40Z,2010-09-29 15:12:40,1285798360,1.5,1,276,1,18.2,1,81,1,1151,1,3239,1006.9,1,0,1,0.634,1,14.5,1,14.6,40100,6.06,1
2010-09-29T22:13:40Z,2010-09-29 15:13:40,1285798420,2,1,275,1,17.7,1,81,1,1149,1,3239,1006.9,1,0,1,0.63,1,14.1,1,14.6,40100,6.39,1
2010-09-29T22:14:40Z,2010-09-29 15:14:40,1285798480,2.1,1,273,1,17,1,80,1,1137,1,3239,1006.9,1,0,1,0.613,1,13.7,1,14.6,40000,6.43,1
2010-09-29T22:15:40Z,2010-09-29 15:15:40,1285798540,1.5,1,275,1,18.2,1,82,1,1124,1,3239,1006.9,1,0,1,0.746,1,16.8,1,14.6,40100,5.21,1
2010-09-29T22:16:40Z,2010-09-29 15:16:40,1285798600,2.3,1,274,1,17.9,1,82,1,1120,1,3239,1006.9,1,0,1,0.615,1,15.4,1,14.6,40000,7.26,1
2010-09-29T22:17:40Z,2010-09-29 15:17:40,1285798660,1.9,1,273,1,17.4,1,81,1,1108,1,3239,1006.9,1,0,1,0.582,1,13.6,1,14.6,40000,6.13,1
2010-09-29T22:18:40Z,2010-09-29 15:18:40,1285798720,2.3,1,273,1,17.3,1,81,1,1116,1,3239,1006.9,1,0,1,0.586,1,13.7,1,14.6,40000,6.87,1
2010-09-29T22:19:41Z,2010-09-29 15:19:41,1285798781,2,1,277,1,17.9,1,82,1,1095,1,3239,1006.8,1,0,1,0.582,1,14.9,1,14.6,40000,6.73,1
2010-09-29T22:20:40Z,2010-09-29 15:20:40,1285798840,2.6,1,277,1,16.5,1,82,1,1098,1,3239,1006.9,1,0,1,0.578,1,13.6,1,14.6,40000,7.36,1
2010-09-29T22:21:40Z,2010-09-29 15:21:40,1285798900,2.3,1,269,1,17.1,1,82,1,1082,1,3239,1006.9,1,0,1,0.588,1,13.4,1,14.6,40100,6.7,1
2010-09-29T22:22:40Z,2010-09-29 15:22:40,1285798960,1.9,1,280,1,16.5,1,82,1,1086,1,3239,1006.8,1,0,1,0.586,1,13.1,1,14.6,40000,6.08,1
2010-09-29T22:23:40Z,2010-09-29 15:23:40,1285799020,1.6,1,273,1,16.5,1,82,1,1068,1,3239,1006.9,1,0,1,0.604,1,13.9,1,14.6,40000,5.44,1
2010-09-29T22:24:40Z,2010-09-29 15:24:40,1285799080,2,1,279,1,17.4,1,82,1,1070,1,3239,1006.9,1,0,1,0.576,1,14.2,1,14.6,40000,7.33,1
2010-09-29T22:25:40Z,2010-09-29 15:25:40,1285799140,1.8,1,271,1,17,1,82,1,1061,1,3239,1006.8,1,0,1,0.624,1,14.3,1,14.6,40000,5.87,1
2010-09-29T22:26:40Z,2010-09-29 15:26:40,1285799200,2.2,1,272,1,17,1,82,1,1050,1,3239,1006.8,1,0,1,0.655,1,14,1,14.6,40100,6.09,1
2010-09-29T22:27:40Z,2010-09-29 15:27:40,1285799260,1.9,1,274,1,17.5,1,82,1,1044,1,3239,1006.8,1,0,1,0.569,1,14.3,1,14.6,40000,6.5,1
2010-09-29T22:28:40Z,2010-09-29 15:28:40,1285799320,2,1,276,1,17.5,1,81,1,1042,1,3239,1006.9,1,0,1,0.59,1,14.6,1,14.6,40100,5.63,1
2010-09-29T22:29:40Z,2010-09-29 15:29:40,1285799380,2.2,1,274,1,17,1,82,1,1028,1,3239,1006.8,1,0,1,0.585,1,14.1,1,14.6,40100,6.19,1
2010-09-29T22:30:40Z,2010-09-29 15:30:40,1285799440,2,1,273,1,16.6,1,82,1,1030,1,3239,1006.8,1,0,1,0.566,1,13,1,14.6,40100,6.16,1
2010-09-29T22:31:40Z,2010-09-29 15:31:40,1285799500,1.8,1,275,1,16.6,1,82,1,1009,1,3239,1006.8,1,0,1,0.657,1,14.1,1,14.6,40000,5.84,1
2010-09-29T22:32:40Z,2010-09-29 15:32:40,1285799560,2,1,275,1,17.6,1,82,1,1007,1,3239,1006.8,1,0,1,0.581,1,14.8,1,14.6,40000,6.16,1
2010-09-29T22:33:40Z,2010-09-29 15:33:40,1285799620,1.9,1,275,1,17,1,82,1,997,1,3239,1006.8,1,0,1,0.577,1,14,1,14.6,40000,6.05,1
2010-09-29T22:34:40Z,2010-09-29 15:34:40,1285799680,2.1,1,275,1,17.7,1,82,1,998,1,3239,1006.8,1,0,1,0.645,1,13.9,1,14.6,40000,6.44,1
2010-09-29T22:35:40Z,2010-09-29 15:35:40,1285799740,1.9,1,272,1,16.9,1,83,1,986,1,3239,1006.8,1,0,1,0.582,1,14.1,1,14.6,40000,6.44,1
2010-09-29T22:36:40Z,2010-09-29 15:36:40,1285799800,1.7,1,275,1,18,1,83,1,982,1,3239,1006.8,1,0,1,0.573,1,14,1,14.6,40100,6.49,1
2010-09-29T22:37:40Z,2010-09-29 15:37:40,1285799860,1.9,1,277,1,16.7,1,82,1,976,1,3239,1006.8,1,0,1,0.612,1,13.6,1,14.6,40000,6.15,1
2010-09-29T22:38:40Z,2010-09-29 15:38:40,1285799920,1.3,1,277,1,17.9,1,83,1,962,1,3239,1006.8,1,0,1,0.64,1,14.2,1,14.6,40100,4.12,1
2010-09-29T22:39:40Z,2010-09-29 15:39:40,1285799980,1.8,1,279,1,17.8,1,83,1,956,1,3239,1006.8,1,0,1,0.612,1,15.3,1,14.6,40000,5.72,1
2010-09-29T22:40:40Z,2010-09-29 15:40:40,1285800040,2,1,274,1,17.2,1,81,1,950,1,3239,1006.8,1,0,1,0.602,1,13.5,1,14.6,40100,6.62,1
2010-09-29T22:41:40Z,2010-09-29 15:41:40,1285800100,1.4,1,275,1,17.6,1,82,1,933,1,3239,1006.8,1,0,1,0.751,1,15.7,1,14.6,40000,6,1
2010-09-29T22:42:40Z,2010-09-29 15:42:40,1285800160,2.6,1,272,1,16.7,1,81,1,939,1,3239,1006.8,1,0,1,0.62,1,13.2,1,14.6,40100,6.79,1
2010-09-29T22:43:40Z,2010-09-29 15:43:40,1285800220,2.1,1,272,1,17,1,82,1,923,1,3239,1006.9,1,0,1,0.565,1,13.4,1,14.6,40000,6.67,1
2010-09-29T22:44:40Z,2010-09-29 15:44:40,1285800280,2.6,1,270,1,16.1,1,83,1,917,1,3239,1006.9,1,0,1,0.747,1,14.4,1,14.6,40100,7.31,1
2010-09-29T22:45:40Z,2010-09-29 15:45:40,1285800340,2.4,1,271,1,17.3,1,83,1,909,1,3239,1006.8,1,0,1,0.569,1,13.9,1,14.6,40100,6.76,1
2010-09-29T22:46:40Z,2010-09-29 15:46:40,1285800400,2.1,1,271,1,17.6,1,84,1,904,1,3239,1006.8,1,0,1,0.613,1,14.8,1,14.6,40100,6.77,1
2010-09-29T22:47:40Z,2010-09-29 15:47:40,1285800460,2.3,1,270,1,17,1,84,1,891,1,3239,1006.8,1,0,1,0.547,1,13.6,1,14.6,40100,6.77,1
2010-09-29T22:48:40Z,2010-09-29 15:48:40,1285800520,2.2,1,273,1,16.2,1,84,1,889,1,3239,1006.8,1,0,1,0.567,1,13.7,1,14.6,40100,6.42,1
2010-09-29T22:49:40Z,2010-09-29 15:49:40,1285800580,2,1,272,1,16.7,1,84,1,880,1,3239,1006.8,1,0,1,0.642,1,13.6,1,14.6,40100,6.26,1
2010-09-29T22:50:40Z,2010-09-29 15:50:40,1285800640,2.2,1,273,1,16.9,1,83,1,870,1,3239,1006.8,1,0,1,0.578,1,14.2,1,14.6,40100,6.29,1
2010-09-29T22:51:40Z,2010-09-29 15:51:40,1285800700,1.9,1,271,1,16.9,1,83,1,868,1,3239,1006.8,1,0,1,0.569,1,13.4,1,14.6,40000,5.7,1
2010-09-29T22:52:40Z,2010-09-29 15:52:40,1285800760,2,1,270,1,17.4,1,83,1,857,1,3239,1006.8,1,0,1,0.59,1,14.7,1,14.6,40000,5.89,1
2010-09-29T22:53:40Z,2010-09-29 15:53:40,1285800820,2,1,276,1,16.8,1,84,1,848,1,3239,1006.8,1,0,1,0.596,1,15.6,1,14.6,40000,5.95,1
2010-09-29T22:54:40Z,2010-09-29 15:54:40,1285800880,1.9,1,274,1,17.6,1,84,1,843,1,3239,1006.8,1,0,1,0.611,1,14.5,1,14.6,40000,5.86,1
2010-09-29T22:55:40Z,2010-09-29 15:55:40,1285800940,1.6,1,280,1,16.5,1,84,1,838,1,3239,1006.8,1,0,1,0.593,1,14,1,14.6,40100,6.87,1
2010-09-29T22:56:40Z,2010-09-29 15:56:40,1285801000,2.2,1,274,1,16.9,1,84,1,825,1,3239,1006.8,1,0,1,0.56,1,14.4,1,14.6,40000,6.3,1
2010-09-29T22:57:40Z,2010-09-29 15:57:40,1285801060,1.8,1,278,1,17.4,1,84,1,810,1,3239,1006.8,1,0,1,0.628,1,14.5,1,14.6,40100,6.39,1
2010-09-29T22:58:40Z,2010-09-29 15:58:40,1285801120,1.8,1,273,1,16.5,1,83,1,814,1,3239,1006.8,1,0,1,0.627,1,15,1,14.6,40000,4.95,1
2010-09-29T22:59:40Z,2010-09-29 15:59:40,1285801180,2.1,1,275,1,17.3,1,84,1,796,1,3239,1006.8,1,0,1,0.603,1,14.4,1,14.6,40000,6.3,1
2010-09-29T23:00:40Z,2010-09-29 16:00:40,1285801240,1.5,1,273,1,16.9,1,84,1,790,1,3239,1006.8,1,0,1,0.584,1,14.1,1,14.6,40000,5.31,1
2010-09-29T23:01:40Z,2010-09-29 16:01:40,1285801300,1.8,1,274,1,16.7,1,83,1,790,1,3239,1006.8,1,0,1,0.609,1,13.5,1,14.6,40000,5.17,1
2010-09-29T23:02:40Z,2010-09-29 16:02:40,1285801360,1.6,1,274,1,17.1,1,84,1,782,1,3239,1006.8,1,0,1,0.777,1,15.1,1,14.6,40100,5.02,1
2010-09-29T23:03:40Z,2010-09-29 16:03:40,1285801420,1.9,1,266,1,16.7,1,84,1,770,1,3239,1006.8,1,0,1,0.602,1,14.6,1,14.6,40100,5.54,1
2010-09-29T23:04:40Z,2010-09-29 16:04:40,1285801480,1.7,1,268,1,16.7,1,84,1,760,1,3239,1006.8,1,0,1,0.617,1,14.2,1,14.6,40100,4.9,1
2010-09-29T23:05:40Z,2010-09-29 16:05:40,1285801540,1.6,1,268,1,16.8,1,84,1,748,1,3239,1006.8,1,0,1,0.776,1,15.1,1,14.6,40100,4.97,1
2010-09-29T23:06:40Z,2010-09-29 16:06:40,1285801600,1.8,1,267,1,15.9,1,84,1,750,1,3239,1006.8,1,0,1,0.603,1,13.2,1,14.6,40100,6.27,1
2010-09-29T23:07:40Z,2010-09-29 16:07:40,1285801660,2.3,1,268,1,16.1,1,85,1,743,1,3239,1006.9,1,0,1,0.528,1,13.5,1,14.6,40100,6.49,1
2010-09-29T23:08:40Z,2010-09-29 16:08:40,1285801720,1.9,1,272,1,16.8,1,85,1,731,1,3239,1006.9,1,0,1,0.565,1,13.7,1,14.6,40100,5.59,1
2010-09-29T23:09:40Z,2010-09-29 16:09:40,1285801780,2.1,1,272,1,15.8,1,85,1,726,1,3239,1006.9,1,0,1,0.608,1,13.1,1,14.6,40100,5.63,1
2010-09-29T23:10:40Z,2010-09-29 16:10:40,1285801840,1.4,1,271,1,15.8,1,85,1,715,1,3239,1006.9,1,0,1,0.563,1,13.7,1,14.6,40100,5.41,1
2010-09-29T23:11:40Z,2010-09-29 16:11:40,1285801900,1.6,1,271,1,16.4,1,85,1,705,1,3239,1006.9,1,0,1,0.608,1,13.5,1,14.6,40100,4.96,1
2010-09-29T23:12:40Z,2010-09-29 16:12:40,1285801960,1.3,1,276,1,16.5,1,85,1,701,1,3239,1006.9,1,0,1,0.622,1,14.9,1,14.6,40100,4.47,1
2010-09-29T23:13:40Z,2010-09-29 16:13:40,1285802020,1.6,1,279,1,16.7,1,85,1,692,1,3239,1006.8,1,0,1,0.603,1,14,1,14.6,40100,5.4,1
2010-09-29T23:14:40Z,2010-09-29 16:14:40,1285802080,2.1,1,272,1,17.2,1,85,1,673,1,3239,1006.8,1,0,1,0.551,1,14.3,1,14.6,40100,5.72,1
2010-09-29T23:15:40Z,2010-09-29 16:15:40,1285802140,1.3,1,272,1,16.5,1,84,1,677,1,3239,1006.8,1,0,1,0.594,1,13.2,1,14.6,40100,4.27,1
2010-09-29T23:16:40Z,2010-09-29 16:16:40,1285802200,1.8,1,277,1,16.6,1,84,1,663,1,3239,1006.8,1,0,1,0.598,1,14.2,1,14.6,40100,5.58,1
2010-09-29T23:17:40Z,2010-09-29 16:17:40,1285802260,1.6,1,276,1,15.6,1,83,1,658,1,3239,1006.8,1,0,1,0.587,1,12.9,1,14.6,40000,4.97,1
